257.557222222222
228.878333333333
200
155.154166666667
79.6858333333333
66.8258333333333
65
56.0583333333333
54.6308333333333
53.2625
51
50.9947222222222
50
45.2294444444444
45
35.4969444444444
35.1738888888889
33.6427777777778
31.9477777777778
30.8133333333333
30.6580555555556
30.2
29.2027777777778
28.8041666666667
27.4369444444444
25.7980555555556
25.7311111111111
25.1622222222222
25.1227777777778
24.4708333333333
24.4708333333333
20.5766666666667
20.5766666666667
20.5766666666667
20.5766666666667
17
16.9875
16.5
14.9297222222222
14.37
13.0722222222222
12.3505555555556
12.2811111111111
12
11.2052777777778
11.0802777777778
10.3572222222222
10
9.79805555555556
9.45944444444445
9.32166666666667
9.11138888888889
8.86194444444444
8.46805555555556
8.08472222222222
8.05027777777778
7.86416666666667
7.3325
6.9
6.38611111111111
6.29916666666667
6.24638888888889
6.15638888888889
6.05388888888889
6
5.98416666666667
5.93
5.69777777777778
5.56583333333333
5.10944444444445
5.09027777777778
5.08888888888889
4.98722222222222
4.81666666666667
4.80777777777778
4.68611111111111
4.67472222222222
4.38111111111111
4.28694444444444
4
4
4
3.93333333333333
3.87
3.78222222222222
3.77972222222222
3.3
3.29083333333333
3.04055555555555
3
2.82555555555555
2.80972222222222
2.66333333333333
2.56
2.55638888888889
2.54305555555556
2.46805555555556
2.3
2.02388888888889
2.01972222222222
2
1.97444444444445
1.86166666666667
1.85222222222222
1.8
1.8
1.73472222222222
1.61027777777778
1.55472222222222
1.53638888888889
1.5
1.5
1.47777777777778
1.46666666666667
1.44916666666667
1.43583333333333
1.39277777777778
1.31888888888889
1.30111111111111
1.26388888888889
1.2625
1.25388888888889
1.14
1.13833333333333
1.11
1.1
1.08333333333333
1.00055555555556
1
1
1
1
0.9875
0.986666666666667
0.980555555555556
0.959444444444444
0.81
0.7675
0.762777777777778
0.75
0.736944444444444
0.734722222222222
0.733333333333333
0.7175
0.715
0.673611111111111
0.583888888888889
0.583888888888889
0.577777777777778
0.561388888888889
0.521666666666667
0.52
0.512777777777778
0.430277777777778
0.407777777777778
0.330555555555555
0.325833333333333
0.303611111111111
0.301666666666667
0.298333333333333
0.266666666666667
0.235277777777778
0.231111111111111
0.229444444444444
0.220277777777778
0.216666666666667
0.216666666666667
0.216666666666667
0.216666666666667
0.216666666666667
0.216666666666667
0.216666666666667
0.216388888888889
0.199444444444444
0.191666666666667
0.170833333333333
0.169166666666667
0.155555555555556
0.145
0.134722222222222
0.1
0.091666666666667
0.073333333333333
0.0725
0.0675
0.056944444444445
0.05
0.045555555555556
0.026388888888889
0.0166
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
